
SetupTitle, Endurance Measure 1kHz After 200 000 Cycles
DataValue, 0.000755, 1.7577967500000002E-07, 1.2397342920303351, 0.000755, 0.000755
DataValue, 0.00076500000000000005, 1.7730998500000002E-07, 1.1897957324981692, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.75115829E-07, 1.1394954919815061, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.7626547300000002E-07, 1.089907169342041, 0.000785, 0.000785
DataValue, 0.000795, 1.8472034900000002E-07, 1.0396602153778081, 0.000795, 0.000795
DataValue, 0.000805, 1.7960579200000001E-07, 0.98935866355896007, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.79429136E-07, 0.9394728541374211, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.8115360900000002E-07, 0.88974124193191506, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.82686023E-07, 0.839879035949707, 0.000835, 0.000835
DataValue, 0.000845, 1.83771888E-07, 0.78968483209610008, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.8902665000000002E-07, 0.73952269554138206, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.81891082E-07, 0.689668893814087, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.9081001300000002E-07, 0.640030980110168, 0.000875, 0.000875
DataValue, 0.000885, 1.8233201600000003E-07, 0.5897191762924191, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.89106572E-07, 0.539724946022034, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.9267750400000003E-07, 0.49032744765281705, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.9341426600000003E-07, 0.440316677093506, 0.000915, 0.000915
DataValue, 0.000925, 1.9189587900000002E-07, 0.389948934316635, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.9774580600000001E-07, 0.33989131450653104, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 1.96012209E-07, 0.290331870317459, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 2.0171982800000002E-07, 0.240648850798607, 0.000955, 0.000955
DataValue, 0.000965, 1.98916496E-07, 0.18997411429882002, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 1.9826595100000002E-07, 0.13985314965248102, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.1944414600000002E-07, 0.090016640722752, 0.000985, 0.000985
DataValue, 0.000995, 2.0998473400000003E-07, 0.040289964526892, 0.000995, 0.000995
DataValue, 0.001005, 2.20755041E-07, -0.0099239386618140014, 0.001005, 0.001005
DataValue, 0.001015, 2.1767830600000002E-07, -0.060058984905481005, 0.001015, 0.001015
DataValue, 0.001025, 2.2811774200000002E-07, -0.109613157808781, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 2.3625715100000001E-07, -0.15934440493583701, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 2.48446298E-07, -0.20961780846118902, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 2.5245117300000003E-07, -0.259564518928528, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 2.6491233000000004E-07, -0.309252470731735, 0.001065, 0.001065
DataValue, 0.001075, 2.75731708E-07, -0.359363555908203, 0.001075, 0.001075
DataValue, 0.001085, 2.96664524E-07, -0.40952819585800204, 0.001085, 0.001085
DataValue, 0.001095, 3.0716424200000004E-07, -0.45948827266693104, 0.001095, 0.001095
DataValue, 0.001105, 3.2231867000000004E-07, -0.50957578420639, 0.001105, 0.001105
DataValue, 0.001115, 3.5294718300000005E-07, -0.559405624866486, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 3.8029986600000003E-07, -0.609529376029968, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 3.9718156600000003E-07, -0.659450769424438, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.3017107E-07, -0.709841370582581, 0.001145, 0.001145
DataValue, 0.001155, 4.6765964600000003E-07, -0.75936424732208208, 0.001155, 0.001155
DataValue, 0.001165, 5.0373637400000006E-07, -0.8094985485076901, 0.001165, 0.001165
DataValue, 0.001175, 5.3096079E-07, -0.86001837253570512, 0.001175, 0.001175
DataValue, 0.001185, 5.68369444E-07, -0.90983271598815907, 0.001185, 0.001185
DataValue, 0.001195, 5.89856768E-07, -0.95925736427307107, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 6.24572863E-07, -1.009254097938538, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 6.568080830000001E-07, -1.059798121452332, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 7.19704076E-07, -1.10977828502655, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 7.8464836400000008E-07, -1.1595309972763062, 0.001235, 0.001235
DataValue, 0.001245, 8.7437126700000011E-07, -1.2100343704223631, 0.001245, 0.001245
DataValue, 0.001255, 8.854717070000001E-07, -1.2602256536483771, 0.001255, 0.001255
DataValue, 0.001265, 8.3782975900000011E-07, -1.3097443580627441, 0.001265, 0.001265
DataValue, 0.001275, 8.20889113E-07, -1.3595118522644041, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 8.51689379E-07, -1.4099844694137571, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 8.8045459300000012E-07, -1.4598917961120612, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 8.8039291800000011E-07, -1.5096240043640141, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 8.9113729000000009E-07, -1.559705972671509, 0.001315, 0.001315
DataValue, 0.001325, 8.67023971E-07, -1.6095839738845832, 0.001325, 0.001325
DataValue, 0.001335, 8.5511243200000007E-07, -1.6595518589019782, 0.001335, 0.001335
DataValue, 0.001345, 8.02191835E-07, -1.7098076343536381, 0.001345, 0.001345
DataValue, 0.001355, 7.8159405300000009E-07, -1.7595441341400151, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 7.6312107900000007E-07, -1.8094965219497681, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 8.3590964600000006E-07, -1.8602679967880251, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 7.30558497E-07, -1.9098876714706421, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 7.9533174400000009E-07, -1.9594316482543952, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 7.55227688E-07, -2.0094413757324223, 0.001405, 0.001405
DataValue, 0.001415, 7.65784876E-07, -2.0601527690887451, 0.001415, 0.001415
DataValue, 0.001425, 7.705531860000001E-07, -2.1095492839813232, 0.001425, 0.001425
DataValue, 0.001435, 8.18522551E-07, -2.1593859195709233, 0.001435, 0.001435
DataValue, 0.001445, 8.9942039900000011E-07, -2.209272146224976, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 9.82932306E-07, -2.2596793174743652, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.103098725E-06, -2.3096365928649902, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.233427497E-06, -2.359594345092773, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.3216425710000001E-06, -2.4090428352355961, 0.001485, 0.001485
DataValue, 0.001495, 1.4584585410000002E-06, -2.4590494632720952, 0.001495, 0.001495
DataValue, 0.001505, 1.0034102620000002E-06, -2.459872722625732, 0.001505, 0.001505
DataValue, 0.001515, 9.64641572E-07, -2.409659862518311, 0.001515, 0.001515
DataValue, 0.001525, 6.99117493E-07, -2.3600645065307622, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 5.88307557E-07, -2.310288667678833, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 4.94572078E-07, -2.2604517936706543, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 4.0758945400000004E-07, -2.2097072601318364, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 3.28394322E-07, -2.1602897644042973, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 2.61214495E-07, -2.1107263565063481, 0.001575, 0.001575
DataValue, 0.001585, 2.0432828800000001E-07, -2.060522079467773, 0.001585, 0.001585
DataValue, 0.001595, 1.50651303E-07, -2.0100066661834721, 0.001595, 0.001595
DataValue, 0.001605, 1.01116576E-07, -1.9606043100357062, 0.001605, 0.001605
DataValue, 0.0016150000000000001, 5.1814588000000005E-08, -1.9107205867767332, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, 2.6808420000000002E-09, -1.8606805801391602, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.7295719E-08, -1.8101913928985602, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -5.9882844000000011E-08, -1.7599257230758671, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -6.7396961000000009E-08, -1.7102198600769041, 0.001655, 0.001655
DataValue, 0.001665, -1.05029244E-07, -1.6605720520019531, 0.001665, 0.001665
DataValue, 0.001675, -1.24348361E-07, -1.6106493473052981, 0.001675, 0.001675
DataValue, 0.001685, -1.52113941E-07, -1.5605367422103882, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -1.8839467900000001E-07, -1.5109516382217412, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -1.4687249500000002E-07, -1.4609471559524541, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -1.8400285700000002E-07, -1.4103537797927861, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.2257098900000003E-07, -1.3604534864425661, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.1815392900000002E-07, -1.310788154602051, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.3556489700000003E-07, -1.2609177827835081, 0.001745, 0.001745
DataValue, 0.001755, -2.3213345900000003E-07, -1.2104338407516482, 0.001755, 0.001755
DataValue, 0.001765, -2.87550336E-07, -1.1602216958999632, 0.001765, 0.001765
DataValue, 0.001775, -1.8821381800000002E-07, -1.1105513572692871, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.6623965300000005E-07, -1.0604743957519531, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.5565933E-07, -1.0104774236679082, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.58808257E-07, -0.95998114347457908, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -2.70569103E-07, -0.910219609737396, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.6291758100000004E-07, -0.860480606555939, 0.001825, 0.001825
DataValue, 0.001835, -2.7241625800000003E-07, -0.81017941236496, 0.001835, 0.001835
DataValue, 0.001845, -2.78876058E-07, -0.760051071643829, 0.001845, 0.001845
DataValue, 0.001855, -2.72486346E-07, -0.71033072471618608, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.8697761E-07, -0.66070050001144409, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -2.94920767E-07, -0.610178589820862, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -3.0156982700000003E-07, -0.559884011745453, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -3.07202441E-07, -0.51046609878540006, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -3.38889464E-07, -0.46036520600318903, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -3.1855600500000003E-07, -0.41038435697555503, 0.001915, 0.001915
DataValue, 0.001925, -3.51431225E-07, -0.36071506142616305, 0.001925, 0.001925
DataValue, 0.001935, -3.68253353E-07, -0.31031951308250405, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -4.09742597E-07, -0.26029711961746205, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -4.4992515300000005E-07, -0.21069084107875802, 0.001955, 0.001955
DataValue, 0.001965, -4.1436715E-07, -0.160613179206848, 0.001965, 0.001965
DataValue, 0.001975, -4.7689297800000009E-07, -0.11041335761547101, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -5.2427628800000007E-07, -0.061016898602247, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -5.6549703200000006E-07, -0.010817428119481, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -6.26571762E-07, 0.039699587970972006, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -6.68544715E-07, 0.089495614171028012, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -7.3261418300000008E-07, 0.13892446458339702, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -6.20846663E-07, 0.18909963965416002, 0.002035, 0.002035
DataValue, 0.002045, -6.12671499E-07, 0.23974691331386602, 0.002045, 0.002045
DataValue, 0.002055, -6.01206466E-07, 0.28974819183349604, 0.002055, 0.002055
DataValue, 0.002065, -6.2130789E-07, 0.339326292276382, 0.002065, 0.002065
DataValue, 0.002075, -6.89119361E-07, 0.389271944761276, 0.002075, 0.002075
DataValue, 0.002085, -8.01165868E-07, 0.43909156322479204, 0.002085, 0.002085
DataValue, 0.002095, -7.76926356E-07, 0.48915126919746404, 0.002095, 0.002095
DataValue, 0.002105, -8.91184584E-07, 0.538887083530426, 0.002105, 0.002105
DataValue, 0.002115, -8.56741224E-07, 0.588943958282471, 0.002115, 0.002115
DataValue, 0.002125, -8.54126426E-07, 0.639314532279968, 0.002125, 0.002125
DataValue, 0.002135, -8.17039506E-07, 0.68952107429504406, 0.002135, 0.002135
DataValue, 0.002145, -7.79225672E-07, 0.738723874092102, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -7.0965472800000006E-07, 0.7886881828308101, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -6.8322805200000009E-07, 0.839254856109619, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -6.4001506E-07, 0.88868826627731312, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -6.00287422E-07, 0.93854099512100209, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -5.8735031400000006E-07, 0.98893123865127608, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -5.7943594800000008E-07, 1.0391786098480231, 0.002205, 0.002205
DataValue, 0.002215, -5.49320532E-07, 1.0887240171432502, 0.002215, 0.002215
DataValue, 0.002225, -5.3206173300000005E-07, 1.13892138004303, 0.002225, 0.002225
DataValue, 0.002235, -5.33811431E-07, 1.1889616250991821, 0.002235, 0.002235
DataValue, 0.002245, -4.9928110000000008E-07, 1.238866448402405, 0.002245, 0.002245
DataValue, 0.002255, -5.08485357E-07, 1.2892687320709231, 0.002255, 0.002255
DataValue, 0.002265, -4.8904706800000006E-07, 1.33911657333374, 0.002265, 0.002265
DataValue, 0.002275, -4.8104504900000008E-07, 1.3885841369628911, 0.002275, 0.002275
DataValue, 0.002285, -5.06290519E-07, 1.4388473033905032, 0.002285, 0.002285
DataValue, 0.002295, -4.0121690900000005E-07, 1.4894248247146611, 0.002295, 0.002295
DataValue, 0.002305, -4.4853993600000005E-07, 1.5387741327285771, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -4.2228083400000005E-07, 1.588708162307739, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -4.0942083500000003E-07, 1.6390163898468022, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -4.0428523100000004E-07, 1.6893415451049811, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -3.8830921800000004E-07, 1.7389228343963621, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -3.69539009E-07, 1.7886832952499392, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -3.72074538E-07, 1.8390574455261231, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -3.4201525500000003E-07, 1.8890382051467902, 0.002375, 0.002375
DataValue, 0.002385, -3.4831944600000004E-07, 1.9386494159698491, 0.002385, 0.002385
DataValue, 0.002395, -3.4267984000000005E-07, 1.9882743358612061, 0.002395, 0.002395
DataValue, 0.002405, -3.27722375E-07, 2.0385270118713383, 0.002405, 0.002405
DataValue, 0.002415, -3.2237858200000005E-07, 2.0890102386474614, 0.002415, 0.002415
DataValue, 0.002425, -3.33991522E-07, 2.1389706134796143, 0.002425, 0.002425
DataValue, 0.002435, -3.05241713E-07, 2.1885230541229252, 0.002435, 0.002435
DataValue, 0.002445, -3.0919329700000003E-07, 2.2383711338043213, 0.002445, 0.002445
DataValue, 0.002455, -3.07998789E-07, 2.2887485027313232, 0.002455, 0.002455
DataValue, 0.002465, -3.1149332400000003E-07, 2.3383769989013672, 0.002465, 0.002465
DataValue, 0.002475, -3.36874081E-07, 2.388064861297607, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -2.6919653400000003E-07, 2.4387011528015141, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -3.3102205100000004E-07, 2.4885194301605233, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, 5.0869627E-08, 2.4881551265716553, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, 1.1519494300000001E-07, 2.4383270740509033, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, 1.1570878700000002E-07, 2.3884890079498291, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, 1.33792028E-07, 2.338613748550415, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, 9.2941406E-08, 2.2892286777496342, 0.002545, 0.002545
DataValue, 0.002555, 2.0195747700000002E-07, 2.2391378879547124, 0.002555, 0.002555
DataValue, 0.002565, 1.41231141E-07, 2.1889891624450684, 0.002565, 0.002565
DataValue, 0.002575, 1.51181254E-07, 2.1395518779754643, 0.002575, 0.002575
DataValue, 0.002585, 1.50458519E-07, 2.0901222229003911, 0.002585, 0.002585
DataValue, 0.002595, 1.64728974E-07, 2.0391099452972412, 0.002595, 0.002595
DataValue, 0.002605, 1.87726982E-07, 1.9891097545623782, 0.002605, 0.002605
DataValue, 0.002615, 1.1173406E-07, 1.9398404359817512, 0.002615, 0.002615
DataValue, 0.002625, 1.8149360400000002E-07, 1.8898884057998662, 0.002625, 0.002625
DataValue, 0.002635, 1.69061906E-07, 1.8397467136383061, 0.002635, 0.002635
DataValue, 0.002645, 1.6492174400000002E-07, 1.7894747257232671, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.6328559100000002E-07, 1.7397357225418091, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.6751828000000002E-07, 1.689981937408447, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.6864341000000002E-07, 1.6398546695709231, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.70745736E-07, 1.5898272991180422, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.7008818500000002E-07, 1.539957642555237, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.6910887300000003E-07, 1.4902229309082031, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.7678984E-07, 1.4399893283843992, 0.002715, 0.002715
DataValue, 0.002725, 1.70453404E-07, 1.389578223228455, 0.002725, 0.002725
DataValue, 0.002735, 1.74245869E-07, 1.3399040699005131, 0.002735, 0.002735
DataValue, 0.002745, 1.89176674E-07, 1.2903094291687012, 0.002745, 0.002745
DataValue, 0.002755, 1.5875987500000002E-07, 1.239637136459351, 0.002755, 0.002755
DataValue, 0.002765, 1.81969597E-07, 1.189288377761841, 0.002765, 0.002765
DataValue, 0.002775, 1.7346985700000002E-07, 1.1396088600158691, 0.002775, 0.002775
DataValue, 0.002785, 1.8034815200000002E-07, 1.0899417400360112, 0.002785, 0.002785
DataValue, 0.002795, 1.7809161100000002E-07, 1.039697527885437, 0.002795, 0.002795
DataValue, 0.002805, 1.36556096E-07, 0.98981523513793912, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 2.2075363400000002E-07, 0.93954747915267911, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 1.8362396800000002E-07, 0.88955819606781006, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.82414738E-07, 0.83985859155654907, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.8498673200000002E-07, 0.78935390710830711, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 1.87754324E-07, 0.739229083061218, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.8326996100000002E-07, 0.68984210491180409, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.8343260400000002E-07, 0.64017599821090709, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.8553772900000003E-07, 0.58939003944397006, 0.002885, 0.002885
DataValue, 0.002895, 2.0234092800000003E-07, 0.53951585292816207, 0.002895, 0.002895
DataValue, 0.002905, 1.85180909E-07, 0.49006834626197804, 0.002905, 0.002905
DataValue, 0.002915, 1.92852056E-07, 0.44019275903701804, 0.002915, 0.002915
DataValue, 0.002925, 1.91991916E-07, 0.390003472566605, 0.002925, 0.002925
DataValue, 0.002935, 1.9581662500000003E-07, 0.34021520614624, 0.002935, 0.002935
DataValue, 0.002945, 2.06143895E-07, 0.290306866168976, 0.002945, 0.002945
DataValue, 0.002955, 1.88472157E-07, 0.24025984108448, 0.002955, 0.002955
DataValue, 0.002965, 2.10021184E-07, 0.189782962203026, 0.002965, 0.002965
DataValue, 0.002975, 2.09252178E-07, 0.13964791595935802, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 2.0635350500000003E-07, 0.090143375098705, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 2.1478874100000002E-07, 0.040516331791878, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 2.36373523E-07, -0.010020398534834002, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.9959998100000002E-07, -0.060449752956629008, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 2.4212602100000003E-07, -0.109611041843891, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 2.2513494E-07, -0.159497201442718, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 2.50929276E-07, -0.210017025470734, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 2.48175013E-07, -0.259984493255615, 0.003055, 0.003055
DataValue, 0.003065, 2.1760961000000002E-07, -0.30938658118248, 0.003065, 0.003065
DataValue, 0.003075, 3.15946494E-07, -0.359711736440659, 0.003075, 0.003075
DataValue, 0.003085, 3.01293994E-07, -0.409932672977447, 0.003085, 0.003085
DataValue, 0.003095, 2.95176278E-07, -0.459870249032974, 0.003095, 0.003095
DataValue, 0.003105, 3.2338491000000005E-07, -0.50987148284912109, 0.003105, 0.003105
DataValue, 0.003115, 3.46636682E-07, -0.55970168113708507, 0.003115, 0.003115
DataValue, 0.003125, 4.0369676000000005E-07, -0.60957866907119707, 0.003125, 0.003125
DataValue, 0.003135, 3.51758274E-07, -0.65974926948547408, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 4.15639136E-07, -0.710151553153992, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 4.75152746E-07, -0.759451150894165, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 4.91097182E-07, -0.809802711009979, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 5.30910995E-07, -0.86021941900253307, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 5.5600855800000008E-07, -0.910035848617554, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 6.252717530000001E-07, -0.95920068025589011, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 5.77287665E-07, -1.0098927021026611, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 6.598666000000001E-07, -1.060360431671143, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 7.23023334E-07, -1.1103247404098511, 0.003225, 0.003225
DataValue, 0.003235, 7.9597595000000009E-07, -1.159955620765686, 0.003235, 0.003235
DataValue, 0.003245, 8.89654643E-07, -1.2098051309585571, 0.003245, 0.003245
DataValue, 0.003255, 8.95365758E-07, -1.259922981262207, 0.003255, 0.003255
DataValue, 0.003265, 9.63132379E-07, -1.3099280595779421, 0.003265, 0.003265
DataValue, 0.003275, 9.09809387E-07, -1.3596955537796021, 0.003275, 0.003275
DataValue, 0.003285, 9.24402286E-07, -1.4093909263610842, 0.003285, 0.003285
DataValue, 0.003295, 9.2609940300000007E-07, -1.46025824546814, 0.003295, 0.003295
DataValue, 0.003305, 9.5090882700000012E-07, -1.5102454423904421, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 9.2816952700000006E-07, -1.559838652610779, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 8.7355948600000009E-07, -1.6097508668899541, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 9.42369866E-07, -1.6599376201629641, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 7.8672616200000006E-07, -1.7093802690505981, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 7.38367703E-07, -1.7593593597412112, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 7.1336904700000008E-07, -1.8098763227462771, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 7.44641738E-07, -1.8602447509765632, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 7.9401525000000009E-07, -1.9098672866821291, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 7.50629056E-07, -1.9595830440521243, 0.003395, 0.003395
DataValue, 0.003405, 8.5162417900000007E-07, -2.0094118118286133, 0.003405, 0.003405
DataValue, 0.003415, 8.78505773E-07, -2.0594687461853032, 0.003415, 0.003415
DataValue, 0.003425, 9.1846260400000006E-07, -2.1096410751342773, 0.003425, 0.003425
DataValue, 0.003435, 1.0312753600000002E-06, -2.1597437858581543, 0.003435, 0.003435
DataValue, 0.003445, 1.1469993520000002E-06, -2.2093193531036381, 0.003445, 0.003445
DataValue, 0.003455, 1.2530712180000001E-06, -2.2596931457519531, 0.003455, 0.003455
DataValue, 0.003465, 1.285867938E-06, -2.309587955474854, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 1.386970325E-06, -2.3592207431793213, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.5278254750000002E-06, -2.4088635444641113, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 1.7566048880000002E-06, -2.459560871124268, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, 1.3571935820000001E-06, -2.4596176147460942, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, 1.124798473E-06, -2.4090650081634521, 0.0035150000000000003, 0.0035150000000000003
