
SetupTitle, FE PUND 2.5V - reverse
DataValue, 0.0038445000000000003, 5.1696724800000008E-07, 0.36092317104339605, 0.0038445000000000003, 0.0038445000000000003
DataValue, 0.0038455000000000004, 3.7325330000000004E-07, 0.354801118373871, 0.0038455000000000004, 0.0038455000000000004
DataValue, 0.0038465, 4.5556583900000004E-07, 0.34845727682113603, 0.0038465, 0.0038465
DataValue, 0.0038475000000000002, 4.4420949100000004E-07, 0.34244084358215304, 0.0038475000000000002, 0.0038475000000000002
DataValue, 0.0038485000000000004, 3.6249281300000005E-07, 0.336008965969086, 0.0038485000000000004, 0.0038485000000000004
DataValue, 0.0038495, 5.12592919E-07, 0.32984820008277904, 0.0038495, 0.0038495
DataValue, 0.0038505, 3.45577462E-07, 0.32363107800483704, 0.0038505, 0.0038505
DataValue, 0.0038515000000000003, 5.5349681800000008E-07, 0.317565351724625, 0.0038515000000000003, 0.0038515000000000003
DataValue, 0.0038525000000000005, 4.1915541300000004E-07, 0.31135880947113004, 0.0038525000000000005, 0.0038525000000000005
DataValue, 0.0038535, 4.17977702E-07, 0.30525082349777205, 0.0038535, 0.0038535
DataValue, 0.0038545000000000003, 4.3146513900000003E-07, 0.29923084378242504, 0.0038545000000000003, 0.0038545000000000003
DataValue, 0.0038555000000000004, 3.99793521E-07, 0.29316863417625405, 0.0038555000000000004, 0.0038555000000000004
DataValue, 0.0038565, 4.6410411900000005E-07, 0.286740303039551, 0.0038565, 0.0038565
DataValue, 0.0038575000000000003, 4.5107236700000004E-07, 0.280516147613525, 0.0038575000000000003, 0.0038575000000000003
DataValue, 0.0038585000000000004, 4.8421605900000008E-07, 0.27431312203407304, 0.0038585000000000004, 0.0038585000000000004
DataValue, 0.0038595, 3.6596981100000004E-07, 0.268152356147766, 0.0038595, 0.0038595
DataValue, 0.0038605, 5.38579343E-07, 0.26157614588737504, 0.0038605, 0.0038605
DataValue, 0.0038615000000000003, 4.3470379300000004E-07, 0.255573779344559, 0.0038615000000000003, 0.0038615000000000003
DataValue, 0.0038625, 3.8137801500000004E-07, 0.24946580827236203, 0.0038625, 0.0038625
DataValue, 0.0038635, 4.7363784000000005E-07, 0.24320293962955503, 0.0038635, 0.0038635
DataValue, 0.0038645000000000003, 4.64475647E-07, 0.236823886632919, 0.0038645000000000003, 0.0038645000000000003
DataValue, 0.0038655000000000004, 4.4854172600000003E-07, 0.23052932322025302, 0.0038655000000000004, 0.0038655000000000004
DataValue, 0.0038665, 4.3866450000000006E-07, 0.22434741258621202, 0.0038665, 0.0038665
DataValue, 0.0038675000000000003, 5.36104778E-07, 0.21802468597888902, 0.0038675000000000003, 0.0038675000000000003
DataValue, 0.0038685000000000004, 4.3762000200000003E-07, 0.21122670173645003, 0.0038685000000000004, 0.0038685000000000004
DataValue, 0.0038695, 4.6394990200000004E-07, 0.20488286018371602, 0.0038695, 0.0038695
DataValue, 0.0038705000000000002, 5.03711135E-07, 0.19860237836837802, 0.0038705000000000002, 0.0038705000000000002
DataValue, 0.0038715000000000004, 4.1541201800000005E-07, 0.19244159758091, 0.0038715000000000004, 0.0038715000000000004
DataValue, 0.0038725, 4.6546406900000003E-07, 0.186210408806801, 0.0038725, 0.0038725
DataValue, 0.0038735, 4.91268224E-07, 0.18004609644413003, 0.0038735, 0.0038735
DataValue, 0.0038745000000000003, 5.21502784E-07, 0.17382898926734902, 0.0038745000000000003, 0.0038745000000000003
DataValue, 0.0038755, 3.4790480200000004E-07, 0.16755907237529802, 0.0038755, 0.0038755
DataValue, 0.0038765, 4.91415449E-07, 0.161356046795845, 0.0038765, 0.0038765
DataValue, 0.0038775000000000003, 4.99442024E-07, 0.15495587885379802, 0.0038775000000000003, 0.0038775000000000003
DataValue, 0.0038785000000000004, 4.74275765E-07, 0.14869651198387102, 0.0038785000000000004, 0.0038785000000000004
DataValue, 0.0038795, 4.58432964E-07, 0.142901867628097, 0.0038795, 0.0038795
DataValue, 0.0038805000000000003, 4.7659611400000006E-07, 0.13643479347229, 0.0038805000000000003, 0.0038805000000000003
DataValue, 0.0038815000000000004, 4.85260557E-07, 0.130045190453529, 0.0038815000000000004, 0.0038815000000000004
DataValue, 0.0038825, 4.60115388E-07, 0.123923130333424, 0.0038825, 0.0038825
DataValue, 0.0038835000000000002, 5.13952898E-07, 0.11773417890071901, 0.0038835000000000002, 0.0038835000000000002
DataValue, 0.0038845000000000004, 4.3482998500000003E-07, 0.11175998300313901, 0.0038845000000000004, 0.0038845000000000004
DataValue, 0.0038855, 4.61923975E-07, 0.10549358278513, 0.0038855, 0.0038855
DataValue, 0.0038865, 5.14850171E-07, 0.099413774907589014, 0.0038865, 0.0038865
DataValue, 0.0038875000000000003, 4.1834923100000005E-07, 0.092995993793011, 0.0038875000000000003, 0.0038875000000000003
DataValue, 0.0038885, 5.7041216900000007E-07, 0.086694397032261, 0.0038885, 0.0038885
DataValue, 0.0038895, 5.1037073900000007E-07, 0.080713152885437012, 0.0038895, 0.0038895
DataValue, 0.0038905000000000003, 3.82443545E-07, 0.074545331299305, 0.0038905000000000003, 0.0038905000000000003
DataValue, 0.0038915000000000004, 5.086182E-07, 0.068370461463928, 0.0038915000000000004, 0.0038915000000000004
DataValue, 0.0038925, 4.6385176200000005E-07, 0.062227282673120006, 0.0038925, 0.0038925
DataValue, 0.0038935000000000003, 5.2650096900000008E-07, 0.055686291307211006, 0.0038935000000000003, 0.0038935000000000003
DataValue, 0.0038945000000000004, 5.00458441E-07, 0.049430456012487, 0.0038945000000000004, 0.0038945000000000004
DataValue, 0.0038955, 4.4226067100000004E-07, 0.04349498078227, 0.0038955, 0.0038955
DataValue, 0.0038965000000000002, 5.12004078E-07, 0.037091288715601, 0.0038965000000000002, 0.0038965000000000002
DataValue, 0.0038975000000000004, 5.0703391700000008E-07, 0.030881218612194002, 0.0038975000000000004, 0.0038975000000000004
DataValue, 0.0038985, 4.6070422900000003E-07, 0.024410635232925002, 0.0038985, 0.0038985
DataValue, 0.0038995, 5.80766084E-07, 0.018077349290252002, 0.0038995, 0.0038995
DataValue, 0.0039005000000000003, 2.11341188E-07, 0.015155377797782001, 0.0039005000000000003, 0.0039005000000000003
DataValue, 0.0039015000000000005, 9.8009004E-08, 0.014838538132608001, 0.0039015000000000005, 0.0039015000000000005
DataValue, 0.0039025, 1.1561134300000002E-07, 0.015169460326433001, 0.0039025, 0.0039025
DataValue, 0.0039035000000000003, 5.2828948000000006E-08, 0.014951191842556002, 0.0039035000000000003, 0.0039035000000000003
DataValue, 0.0039045000000000004, 1.1574548000000001E-08, 0.014806853607297001, 0.0039045000000000004, 0.0039045000000000004
DataValue, 0.0039055, 6.7781478E-08, 0.014884304255247002, 0.0039055, 0.0039055
DataValue, 0.0039065, 6.3722631E-08, 0.014803333207965001, 0.0039065, 0.0039065
DataValue, 0.0039075, 4.6113279000000004E-08, 0.014683638699353001, 0.0039075, 0.0039075
DataValue, 0.0039085000000000005, 9.7315002E-08, 0.01476108841598, 0.0039085000000000005, 0.0039085000000000005
DataValue, 0.0039095000000000006, -3.0563125000000004E-08, 0.014820936135948001, 0.0039095000000000006, 0.0039095000000000006
DataValue, 0.0039105, 6.268513900000001E-08, 0.014676596969366, 0.0039105, 0.0039105
DataValue, 0.0039115, 4.634555E-09, 0.014521697536111001, 0.0039115, 0.0039115
DataValue, 0.0039125, 8.209703E-09, 0.014518177136779002, 0.0039125, 0.0039125
DataValue, 0.0039135, 6.2713177000000007E-08, 0.014553382061422001, 0.0039135, 0.0039135
DataValue, 0.0039145000000000004, 1.4245393E-08, 0.014338633976877001, 0.0039145000000000004, 0.0039145000000000004
DataValue, 0.0039155000000000006, 2.2328031000000003E-08, 0.014338633976877001, 0.0039155000000000006, 0.0039155000000000006
DataValue, 0.0039165, 8.6022680000000009E-09, 0.014504095539451001, 0.0039165, 0.0039165
DataValue, 0.0039175, 4.1689908E-08, 0.014363277703524002, 0.0039175, 0.0039175
DataValue, 0.0039185, -1.5940069E-08, 0.014588586054742002, 0.0039185, 0.0039185
DataValue, 0.0039195, 2.076478E-08, 0.014725883491337001, 0.0039195, 0.0039195
DataValue, 0.0039205, 1.8297227E-08, 0.014426645822823, 0.0039205, 0.0039205
DataValue, 0.0039215000000000005, 9.562651E-09, 0.014574504457414001, 0.0039215000000000005, 0.0039215000000000005
DataValue, 0.0039225000000000006, -3.1895041000000005E-08, 0.014666035771370002, 0.0039225000000000006, 0.0039225000000000006
DataValue, 0.0039235, -6.3993320000000007E-09, 0.014588586054742002, 0.0039235, 0.0039235
DataValue, 0.0039245, 1.2850991000000002E-07, 0.014641392976046, 0.0039245, 0.0039245
DataValue, 0.0039255, -9.7523539E-08, 0.014782210811973002, 0.0039255, 0.0039255
DataValue, 0.0039265, -2.2620689E-08, 0.014585065655410002, 0.0039265, 0.0039265
DataValue, 0.0039275000000000004, 8.0154294000000012E-08, 0.014831497333944002, 0.0039275000000000004, 0.0039275000000000004
DataValue, 0.0039285000000000006, -1.9424085000000003E-08, 0.01476108841598, 0.0039285000000000006, 0.0039285000000000006
DataValue, 0.0039295, -4.5172158000000006E-08, 0.014658994972706, 0.0039295, 0.0039295
DataValue, 0.0039305, 5.3368726000000005E-08, 0.014704761095345001, 0.0039305, 0.0039305
DataValue, 0.0039315, 4.0687468E-08, 0.014771649613976002, 0.0039315, 0.0039315
DataValue, 0.0039325, -8.404313E-08, 0.014845578931272, 0.0039325, 0.0039325
DataValue, 0.0039335, -1.8905340000000002E-08, 0.014658994972706, 0.0039335, 0.0039335
DataValue, 0.0039345000000000005, 8.014728100000001E-08, 0.014768129214644002, 0.0039345000000000005, 0.0039345000000000005
DataValue, 0.0039355000000000006, -8.4302499E-08, 0.014930069446564002, 0.0039355000000000006, 0.0039355000000000006
DataValue, 0.0039365, 2.7739823000000002E-08, 0.014754047617316001, 0.0039365, 0.0039365
DataValue, 0.0039375, -3.0344870000000002E-09, 0.015028642490506, 0.0039375, 0.0039375
DataValue, 0.0039385, 1.4581878000000002E-08, 0.014993437565863, 0.0039385, 0.0039385
DataValue, 0.0039395, -2.042653E-08, 0.014856140129268001, 0.0039395, 0.0039395
DataValue, 0.0039405, 8.490106000000001E-09, 0.014912467449903, 0.0039405, 0.0039405
DataValue, 0.0039415000000000006, -3.4460736E-08, 0.014993437565863, 0.0039415000000000006, 0.0039415000000000006
DataValue, 0.0039425, -4.3384585000000004E-08, 0.014817415736616001, 0.0039425, 0.0039425
DataValue, 0.0039435, 4.9835638E-08, 0.014658994972706, 0.0039435, 0.0039435
DataValue, 0.0039445, -9.848298E-09, 0.014908947050571001, 0.0039445, 0.0039445
DataValue, 0.0039455, -5.1544333000000005E-08, 0.014778690412641002, 0.0039455, 0.0039455
DataValue, 0.0039465, 2.7781883000000003E-08, 0.014951191842556002, 0.0039465, 0.0039465
DataValue, 0.0039475000000000005, -1.9031521E-08, 0.01494063064456, 0.0039475000000000005, 0.0039475000000000005
DataValue, 0.0039485000000000006, -8.3797772E-08, 0.014711801894009, 0.0039485000000000006, 0.0039485000000000006
DataValue, 0.0039495, 1.2072871400000002E-07, 0.014796292409301002, 0.0039495, 0.0039495
DataValue, 0.0039505, -2.9770984000000004E-08, 0.014732924290001, 0.0039505, 0.0039505
DataValue, 0.0039515, -1.0285821600000001E-07, 0.014578024856746, 0.0039515, 0.0039515
DataValue, 0.0039525, 1.5016504000000002E-08, 0.014697720296681002, 0.0039525, 0.0039525
DataValue, 0.0039535, 2.0575508E-08, 0.014863180927932, 0.0039535, 0.0039535
DataValue, 0.0039545000000000005, -6.8859265E-08, 0.014641392976046, 0.0039545000000000005, 0.0039545000000000005
DataValue, 0.0039555, -6.7848870000000004E-09, 0.014630831778049, 0.0039555, 0.0039555
DataValue, 0.0039565, -1.3977243000000001E-08, 0.014739965088665001, 0.0039565, 0.0039565
DataValue, 0.0039575, 5.0725919000000004E-08, 0.014532258734107002, 0.0039575, 0.0039575
DataValue, 0.0039585, -6.0454163E-08, 0.014704761095345001, 0.0039585, 0.0039585
DataValue, 0.0039595, -2.9890156E-08, 0.014620270580053002, 0.0039595, 0.0039595
DataValue, 0.0039605000000000005, 3.7413752E-08, 0.014711801894009, 0.0039605000000000005, 0.0039605000000000005
DataValue, 0.0039615000000000006, -1.8085158E-08, 0.014637872576714001, 0.0039615000000000006, 0.0039615000000000006
DataValue, 0.0039625, -1.04239206E-07, 0.014799812808633002, 0.0039625, 0.0039625
DataValue, 0.0039635, 6.6344406E-08, 0.014521697536111001, 0.0039635, 0.0039635
DataValue, 0.0039645, -1.8414632E-08, 0.014757568016648001, 0.0039645, 0.0039645
DataValue, 0.0039655, -7.2707806E-08, 0.014775170013309, 0.0039655, 0.0039655
DataValue, 0.0039665, 1.2766264000000001E-08, 0.014831497333944002, 0.0039665, 0.0039665
DataValue, 0.0039675000000000005, -3.109589E-08, 0.014609708450735, 0.0039675000000000005, 0.0039675000000000005
DataValue, 0.0039685000000000007, 1.4518787E-08, 0.014433686621487002, 0.0039685000000000007, 0.0039685000000000007
DataValue, 0.0039695, -3.8295259000000006E-08, 0.014521697536111001, 0.0039695, 0.0039695
DataValue, 0.0039705, -3.0373851E-08, 0.014391440898180001, 0.0039705, 0.0039705
DataValue, 0.0039715, -1.8848320000000002E-09, 0.014535779133439002, 0.0039715, 0.0039715
DataValue, 0.0039725, -3.2273586E-08, 0.014627311378717001, 0.0039725, 0.0039725
DataValue, 0.0039735000000000005, -7.0597771000000011E-08, 0.014560422860086, 0.0039735000000000005, 0.0039735000000000005
DataValue, 0.0039745000000000006, 6.333007E-08, 0.01476108841598, 0.0039745000000000006, 0.0039745000000000006
DataValue, 0.0039755, -3.4411666000000003E-08, 0.014718842692673002, 0.0039755, 0.0039755
DataValue, 0.0039765, -8.419034E-08, 0.014606188051403, 0.0039765, 0.0039765
DataValue, 0.0039775, 3.0165314E-08, 0.014739965088665001, 0.0039775, 0.0039775
DataValue, 0.0039785, -2.0047985E-08, 0.014662515372038, 0.0039785, 0.0039785
DataValue, 0.0039795, -3.9802426000000005E-08, 0.014697720296681002, 0.0039795, 0.0039795
DataValue, 0.0039805000000000005, 1.9523993E-08, 0.014609708450735, 0.0039805000000000005, 0.0039805000000000005
DataValue, 0.0039815000000000007, -4.7611671E-08, 0.014697720296681002, 0.0039815000000000007, 0.0039815000000000007
DataValue, 0.0039825, -9.652015E-09, 0.014549861662090002, 0.0039825, 0.0039825
DataValue, 0.0039835, -4.1800305000000005E-08, 0.014785731211305001, 0.0039835, 0.0039835
DataValue, 0.0039845, -1.3290254000000002E-08, 0.014658994972706, 0.0039845, 0.0039845
DataValue, 0.0039855, -3.7699401000000004E-08, 0.014915987849236001, 0.0039855, 0.0039855
DataValue, 0.0039865000000000005, 7.6635224E-08, 0.014588586054742002, 0.0039865000000000005, 0.0039865000000000005
DataValue, 0.0039875000000000006, -9.3324495E-08, 0.014944151043892, 0.0039875000000000006, 0.0039875000000000006
DataValue, 0.0039885, -5.3990856000000004E-08, 0.014891345053911001, 0.0039885, 0.0039885
DataValue, 0.0039895, 4.29106E-09, 0.014553382061422001, 0.0039895, 0.0039895
DataValue, 0.0039905, -2.9006884000000002E-08, 0.014775170013309, 0.0039905, 0.0039905
DataValue, 0.0039915, 2.9478326000000002E-08, 0.015025122091174, 0.0039915, 0.0039915
DataValue, 0.0039925, -1.0200999900000001E-07, 0.014845578931272, 0.0039925, 0.0039925
DataValue, 0.0039935000000000005, -1.2203690000000002E-08, 0.014739965088665001, 0.0039935000000000005, 0.0039935000000000005
DataValue, 0.0039945000000000007, 6.9835437E-08, 0.014588586054742002, 0.0039945000000000007, 0.0039945000000000007
DataValue, 0.0039955, -1.4987492100000002E-07, 0.01484205853194, 0.0039955, 0.0039955
DataValue, 0.0039965, 2.8517944000000003E-08, 0.014528738334775, 0.0039965, 0.0039965
DataValue, 0.0039975, -2.207296E-09, 0.014722363092005001, 0.0039975, 0.0039975
DataValue, 0.0039985, -6.0643437E-08, 0.014887824654579001, 0.0039985, 0.0039985
DataValue, 0.0039995000000000005, -8.2003190000000011E-08, 0.014827976934612, 0.0039995000000000005, 0.0039995000000000005
DataValue, 0.0040005000000000006, 1.19859465E-07, 0.014680117368698, 0.0040005000000000006, 0.0040005000000000006
DataValue, 0.0040015, -4.7022823000000003E-08, 0.014792772009969, 0.0040015, 0.0040015
DataValue, 0.0040025, -1.33828806E-07, 0.014574504457414001, 0.0040025, 0.0040025
DataValue, 0.0040035, 5.0873133E-08, 0.014511136338115, 0.0040035, 0.0040035
DataValue, 0.0040045, -4.8726278000000005E-08, 0.014806853607297001, 0.0040045, 0.0040045
DataValue, 0.0040055, -4.8501953E-08, 0.014694199897349, 0.0040055, 0.0040055
DataValue, 0.0040065000000000005, 3.2212263000000005E-08, 0.014578024856746, 0.0040065000000000005, 0.0040065000000000005
DataValue, 0.0040075000000000006, -4.2213898000000004E-08, 0.014468890614808001, 0.0040075000000000006, 0.0040075000000000006
DataValue, 0.0040085, -3.7902691E-08, 0.014743485487998002, 0.0040085, 0.0040085
DataValue, 0.0040095, -4.6433975000000006E-08, 0.014750527217984002, 0.0040095, 0.0040095
DataValue, 0.0040105, 2.9050710000000003E-08, 0.014778690412641002, 0.0040105, 0.0040105
DataValue, 0.0040115, -4.9609547000000003E-08, 0.014796292409301002, 0.0040115, 0.0040115
DataValue, 0.0040125000000000004, -3.9360792000000004E-08, 0.014493534341455, 0.0040125000000000004, 0.0040125000000000004
DataValue, 0.0040135000000000006, -8.810805000000001E-09, 0.014574504457414001, 0.0040135000000000006, 0.0040135000000000006
DataValue, 0.0040145, -6.6013165E-08, 0.014507615938783, 0.0040145, 0.0040145
DataValue, 0.0040155, 4.0407063E-08, 0.014335113577545001, 0.0040155, 0.0040155
DataValue, 0.0040165, -5.1747627000000005E-08, 0.014581545256078, 0.0040165, 0.0040165
DataValue, 0.0040175, -5.0408698E-08, 0.014423125423491001, 0.0040175, 0.0040175
DataValue, 0.0040185, -3.8386389000000005E-08, 0.014268225058913002, 0.0040185, 0.0040185
DataValue, 0.0040195000000000005, 2.1949486000000003E-08, 0.014359757304192, 0.0040195000000000005, 0.0040195000000000005
DataValue, 0.0040205000000000006, -1.8737097000000002E-08, 0.014479452744126, 0.0040205000000000006, 0.0040205000000000006
DataValue, 0.0040215, -5.7523945000000005E-08, 0.014553382061422001, 0.0040215, 0.0040215
DataValue, 0.0040225, 1.3635515000000001E-08, 0.014736444689333002, 0.0040225, 0.0040225
DataValue, 0.0040235, -7.284801E-08, 0.014581545256078, 0.0040235, 0.0040235
DataValue, 0.0040245, -3.1180011000000005E-08, 0.014398481696844, 0.0040245, 0.0040245
DataValue, 0.0040255, -2.352499E-08, 0.014412564225495, 0.0040255, 0.0040255
DataValue, 0.0040265000000000006, -7.1914730000000007E-09, 0.014683638699353001, 0.0040265000000000006, 0.0040265000000000006
DataValue, 0.0040275, 2.2594415E-08, 0.014739965088665001, 0.0040275, 0.0040275
DataValue, 0.0040285, -1.05844521E-07, 0.014894865453243, 0.0040285, 0.0040285
DataValue, 0.0040295, 7.4105520000000004E-09, 0.014504095539451001, 0.0040295, 0.0040295
DataValue, 0.0040305, -5.7481884000000008E-08, 0.014592106454074001, 0.0040305, 0.0040305
DataValue, 0.0040315, 1.2450809E-08, 0.014528738334775, 0.0040315, 0.0040315
DataValue, 0.0040325000000000005, -9.589719200000001E-08, 0.014465370215476002, 0.0040325000000000005, 0.0040325000000000005
DataValue, 0.0040335000000000006, 2.4928775000000002E-08, 0.014528738334775, 0.0040335000000000006, 0.0040335000000000006
DataValue, 0.0040345, -1.7951967E-08, 0.014310470782220001, 0.0040345, 0.0040345
DataValue, 0.0040355, -8.3664581E-08, 0.014405522495508001, 0.0040355, 0.0040355
DataValue, 0.0040365, 6.7823535E-08, 0.014130927622318, 0.0040365, 0.0040365
DataValue, 0.0040375, -1.0885185000000001E-07, 0.01411684602499, 0.0040375, 0.0040375
DataValue, 0.0040385, 2.0379225000000002E-08, 0.013817608356476002, 0.0040385, 0.0040385
DataValue, 0.0040395000000000006, -1.6774271000000002E-08, 0.014225980266929, 0.0040395000000000006, 0.0040395000000000006
DataValue, 0.0040405, -9.4537235000000013E-08, 0.014088682830334001, 0.0040405, 0.0040405
DataValue, 0.0040415, 6.2972553000000011E-08, 0.014162612147629, 0.0040415, 0.0040415
DataValue, 0.0040425, -1.4373407000000002E-07, 0.014215419068933002, 0.0040425, 0.0040425
DataValue, 0.0040435, 7.4062520000000012E-08, 0.014296389184892, 0.0040435, 0.0040435
DataValue, 0.0040445, -5.9003074000000006E-08, 0.01411684602499, 0.0040445, 0.0040445
DataValue, 0.0040455000000000005, -8.0601168000000009E-08, 0.014074601233006, 0.0040455000000000005, 0.0040455000000000005
DataValue, 0.0040465000000000006, 1.3537374E-08, 0.014152050949633002, 0.0040465000000000006, 0.0040465000000000006
DataValue, 0.0040475, -4.8733288E-08, 0.014335113577545001, 0.0040475, 0.0040475
DataValue, 0.0040485, 2.4038494000000002E-08, 0.014176693744957001, 0.0040485, 0.0040485
DataValue, 0.0040495, -1.58672577E-07, 0.014451288618147002, 0.0040495, 0.0040495
DataValue, 0.0040505, 1.016192E-07, 0.014233021065593002, 0.0040505, 0.0040505
DataValue, 0.0040515, -6.6924478000000011E-08, 0.014384400099516002, 0.0040515, 0.0040515
DataValue, 0.0040525000000000005, -3.8169077000000004E-08, 0.014493534341455, 0.0040525000000000005, 0.0040525000000000005
DataValue, 0.0040535000000000007, 1.8633711E-08, 0.014518177136779002, 0.0040535000000000007, 0.0040535000000000007
DataValue, 0.0040545, -8.338418E-08, 0.014792772009969, 0.0040545, 0.0040545
DataValue, 0.0040555, -3.7180651000000005E-08, 0.014666035771370002, 0.0040555, 0.0040555
DataValue, 0.0040565, -5.1796697E-08, 0.014644913375378002, 0.0040565, 0.0040565
DataValue, 0.0040575, 5.9691828E-08, 0.014676596969366, 0.0040575, 0.0040575
DataValue, 0.0040585000000000005, -4.2269981000000005E-08, 0.014747005887330002, 0.0040585000000000005, 0.0040585000000000005
DataValue, 0.0040595000000000006, -1.1202742200000001E-07, 0.014789251610637, 0.0040595000000000006, 0.0040595000000000006
DataValue, 0.0040605, 1.5352988E-08, 0.014472411014140001, 0.0040605, 0.0040605
DataValue, 0.0040615, -1.9178733E-08, 0.014475931413472, 0.0040615, 0.0040615
DataValue, 0.0040625, 8.665359E-09, 0.014560422860086, 0.0040625, 0.0040625
DataValue, 0.0040635, -1.0485609200000001E-07, 0.014528738334775, 0.0040635, 0.0040635
DataValue, 0.0040645, 4.9710400000000007E-09, 0.014669556170702001, 0.0040645, 0.0040645
DataValue, 0.0040655000000000005, -2.5726161000000003E-08, 0.014690679498017, 0.0040655000000000005, 0.0040655000000000005
DataValue, 0.0040665000000000007, -6.8361551E-08, 0.01482445653528, 0.0040665000000000007, 0.0040665000000000007
DataValue, 0.0040675, 5.5682055E-08, 0.014856140129268001, 0.0040675, 0.0040675
DataValue, 0.0040685, -1.1385004200000001E-07, 0.014905426651239001, 0.0040685, 0.0040685
DataValue, 0.0040695, -2.3840444000000003E-08, 0.014549861662090002, 0.0040695, 0.0040695
DataValue, 0.0040705, 2.1991546E-08, 0.014694199897349, 0.0040705, 0.0040705
DataValue, 0.0040715000000000005, -9.7018813000000013E-08, 0.014729403890669, 0.0040715000000000005, 0.0040715000000000005
DataValue, 0.0040725000000000006, 2.5769987E-08, 0.014416084624827002, 0.0040725000000000006, 0.0040725000000000006
DataValue, 0.0040735, 3.4371372E-08, 0.014567463658750002, 0.0040735, 0.0040735
DataValue, 0.0040745, -1.8435756E-07, 0.014736444689333002, 0.0040745, 0.0040745
DataValue, 0.0040755, 2.9451230000000004E-09, 0.014803333207965001, 0.0040755, 0.0040755
DataValue, 0.0040765, 4.1781039000000005E-08, 0.014468890614808001, 0.0040765, 0.0040765
DataValue, 0.0040775, -6.2234726E-08, 0.014796292409301002, 0.0040775, 0.0040775
DataValue, 0.0040785000000000005, -5.7334670000000004E-08, 0.014482973143458, 0.0040785000000000005, 0.0040785000000000005
DataValue, 0.0040795000000000007, 2.0217993E-08, 0.014796292409301002, 0.0040795000000000007, 0.0040795000000000007
DataValue, 0.0040805, -6.6833351E-08, 0.01476108841598, 0.0040805, 0.0040805
DataValue, 0.0040815, 1.6103067E-08, 0.014680117368698, 0.0040815, 0.0040815
DataValue, 0.0040825, -5.9584913E-08, 0.014739965088665001, 0.0040825, 0.0040825
DataValue, 0.0040835, -3.3850860000000005E-08, 0.014715322293341002, 0.0040835, 0.0040835
DataValue, 0.0040845000000000005, -3.1411346E-08, 0.014803333207965001, 0.0040845000000000005, 0.0040845000000000005
DataValue, 0.0040855000000000006, -8.2297618E-08, 0.014637872576714001, 0.0040855000000000006, 0.0040855000000000006
DataValue, 0.0040865, 5.3838402000000004E-08, 0.014827976934612, 0.0040865, 0.0040865
DataValue, 0.0040875, -4.3826223000000006E-08, 0.014754047617316001, 0.0040875, 0.0040875
DataValue, 0.0040885, -3.6325421E-08, 0.014599147252738, 0.0040885, 0.0040885
DataValue, 0.0040895, -7.2175041E-08, 0.014708281494677001, 0.0040895, 0.0040895
DataValue, 0.0040905, -3.7944751000000003E-08, 0.014581545256078, 0.0040905, 0.0040905
DataValue, 0.0040915000000000005, 5.4139836E-08, 0.014630831778049, 0.0040915000000000005, 0.0040915000000000005
DataValue, 0.0040925000000000007, -1.26475229E-07, 0.014817415736616001, 0.0040925000000000007, 0.0040925000000000007
DataValue, 0.0040935, 1.430942E-09, 0.014567463658750002, 0.0040935, 0.0040935
DataValue, 0.0040945, -1.5673686E-08, 0.014560422860086, 0.0040945, 0.0040945
DataValue, 0.0040955, -3.614316E-08, 0.014444247819483001, 0.0040955, 0.0040955
DataValue, 0.0040965, -6.1197234E-08, 0.014560422860086, 0.0040965, 0.0040965
DataValue, 0.0040975000000000004, -5.403899E-09, 0.014331593178213002, 0.0040975000000000004, 0.0040975000000000004
DataValue, 0.0040985000000000006, 6.0308714000000009E-08, 0.014402002096176002, 0.0040985000000000006, 0.0040985000000000006
DataValue, 0.0040995, -1.84504771E-07, 0.014306950382888001, 0.0040995, 0.0040995
DataValue, 0.0041005, -1.9041428300000002E-07, 0.017186677083373, 0.0041005, 0.0041005
DataValue, 0.0041015, -3.73973592E-07, 0.023643177002668003, 0.0041015, 0.0041015
DataValue, 0.0041025, -4.1100091200000004E-07, 0.029825083911419, 0.0041025, 0.0041025
DataValue, 0.0041035, -4.2113049400000006E-07, 0.035894334316254, 0.0041035, 0.0041035
DataValue, 0.0041045000000000005, -3.7058771300000005E-07, 0.042111445218325, 0.0041045000000000005, 0.0041045000000000005
DataValue, 0.0041055000000000006, -3.7631494400000005E-07, 0.048363760113716, 0.0041055000000000006, 0.0041055000000000006
DataValue, 0.0041065, -4.69738467E-07, 0.054742813110352007, 0.0041065, 0.0041065
DataValue, 0.0041075, -3.2320647800000003E-07, 0.061005689203739007, 0.0041075, 0.0041075
DataValue, 0.0041085, -4.8328195100000006E-07, 0.067402340471745009, 0.0041085, 0.0041085
DataValue, 0.0041095, -3.8577857700000003E-07, 0.073510318994522011, 0.0041095, 0.0041095
DataValue, 0.0041105000000000004, -3.60703467E-07, 0.079780235886574, 0.0041105000000000004, 0.0041105000000000004
DataValue, 0.0041115000000000006, -5.1620838800000007E-07, 0.085775554180145, 0.0041115000000000006, 0.0041115000000000006
DataValue, 0.0041125, -3.06795869E-07, 0.092119403183460014, 0.0041125, 0.0041125
DataValue, 0.0041135, -4.68911281E-07, 0.098283708095551009, 0.0041135, 0.0041135
DataValue, 0.0041145, -3.60969864E-07, 0.10441984981298401, 0.0041145, 0.0041145
DataValue, 0.0041155, -5.12450981E-07, 0.110908031463623, 0.0041155, 0.0041155
